latitude,longitude,pm25_ugm3,co_ppm,no2_ppb,so2_ppb,o3_ppb,temperature_c,relative_humidity,wind_speed_ms,wind_direction_deg,calibration_factor,pm25_ugm3_lag1,pm25_ugm3_lag1,pm25_ugm3_lag3,pm25_ugm3_lag3,pm25_ugm3_lag6,pm25_ugm3_lag6,pm25_ugm3_lag24,pm25_ugm3_lag24,co_ppm_lag1,co_ppm_lag1,co_ppm_lag3,co_ppm_lag3,co_ppm_lag6,co_ppm_lag6,co_ppm_lag24,co_ppm_lag24,no2_ppb_lag1,no2_ppb_lag1,no2_ppb_lag3,no2_ppb_lag3,no2_ppb_lag6,no2_ppb_lag6,no2_ppb_lag24,no2_ppb_lag24,so2_ppb_lag1,so2_ppb_lag1,so2_ppb_lag3,so2_ppb_lag3,so2_ppb_lag6,so2_ppb_lag6,so2_ppb_lag24,so2_ppb_lag24,o3_ppb_lag1,o3_ppb_lag1,o3_ppb_lag3,o3_ppb_lag3,o3_ppb_lag6,o3_ppb_lag6,o3_ppb_lag24,o3_ppb_lag24,temperature_c_lag1,temperature_c_lag1,temperature_c_lag3,temperature_c_lag3,temperature_c_lag6,temperature_c_lag6,temperature_c_lag24,temperature_c_lag24,relative_humidity_lag1,relative_humidity_lag1,relative_humidity_lag3,relative_humidity_lag3,relative_humidity_lag6,relative_humidity_lag6,relative_humidity_lag24,relative_humidity_lag24,wind_speed_ms_lag1,wind_speed_ms_lag1,wind_speed_ms_lag3,wind_speed_ms_lag3,wind_speed_ms_lag6,wind_speed_ms_lag6,wind_speed_ms_lag24,wind_speed_ms_lag24,wind_direction_deg_lag1,wind_direction_deg_lag1,wind_direction_deg_lag3,wind_direction_deg_lag3,wind_direction_deg_lag6,wind_direction_deg_lag6,wind_direction_deg_lag24,wind_direction_deg_lag24,pm25_ugm3_rollmean_3,pm25_ugm3_rollmean_3,pm25_ugm3_rollmean_6,pm25_ugm3_rollmean_6,pm25_ugm3_rollmean_24,pm25_ugm3_rollmean_24,co_ppm_rollmean_3,co_ppm_rollmean_3,co_ppm_rollmean_6,co_ppm_rollmean_6,co_ppm_rollmean_24,co_ppm_rollmean_24,no2_ppb_rollmean_3,no2_ppb_rollmean_3,no2_ppb_rollmean_6,no2_ppb_rollmean_6,no2_ppb_rollmean_24,no2_ppb_rollmean_24,so2_ppb_rollmean_3,so2_ppb_rollmean_3,so2_ppb_rollmean_6,so2_ppb_rollmean_6,so2_ppb_rollmean_24,so2_ppb_rollmean_24,o3_ppb_rollmean_3,o3_ppb_rollmean_3,o3_ppb_rollmean_6,o3_ppb_rollmean_6,o3_ppb_rollmean_24,o3_ppb_rollmean_24,temperature_c_rollmean_3,temperature_c_rollmean_3,temperature_c_rollmean_6,temperature_c_rollmean_6,temperature_c_rollmean_24,temperature_c_rollmean_24,relative_humidity_rollmean_3,relative_humidity_rollmean_3,relative_humidity_rollmean_6,relative_humidity_rollmean_6,relative_humidity_rollmean_24,relative_humidity_rollmean_24,wind_speed_ms_rollmean_3,wind_speed_ms_rollmean_3,wind_speed_ms_rollmean_6,wind_speed_ms_rollmean_6,wind_speed_ms_rollmean_24,wind_speed_ms_rollmean_24,wind_direction_deg_rollmean_3,wind_direction_deg_rollmean_3,wind_direction_deg_rollmean_6,wind_direction_deg_rollmean_6,wind_direction_deg_rollmean_24,wind_direction_deg_rollmean_24,temperature_c_x_relative_humidity,temperature_c_x_relative_humidity,pm25_ugm3_lag1,pm25_ugm3_lag1,pm25_ugm3_lag3,pm25_ugm3_lag3,pm25_ugm3_lag6,pm25_ugm3_lag6,pm25_ugm3_lag24,pm25_ugm3_lag24,co_ppm_lag1,co_ppm_lag1,co_ppm_lag3,co_ppm_lag3,co_ppm_lag6,co_ppm_lag6,co_ppm_lag24,co_ppm_lag24,no2_ppb_lag1,no2_ppb_lag1,no2_ppb_lag3,no2_ppb_lag3,no2_ppb_lag6,no2_ppb_lag6,no2_ppb_lag24,no2_ppb_lag24,so2_ppb_lag1,so2_ppb_lag1,so2_ppb_lag3,so2_ppb_lag3,so2_ppb_lag6,so2_ppb_lag6,so2_ppb_lag24,so2_ppb_lag24,o3_ppb_lag1,o3_ppb_lag1,o3_ppb_lag3,o3_ppb_lag3,o3_ppb_lag6,o3_ppb_lag6,o3_ppb_lag24,o3_ppb_lag24,temperature_c_lag1,temperature_c_lag1,temperature_c_lag3,temperature_c_lag3,temperature_c_lag6,temperature_c_lag6,temperature_c_lag24,temperature_c_lag24,relative_humidity_lag1,relative_humidity_lag1,relative_humidity_lag3,relative_humidity_lag3,relative_humidity_lag6,relative_humidity_lag6,relative_humidity_lag24,relative_humidity_lag24,wind_speed_ms_lag1,wind_speed_ms_lag1,wind_speed_ms_lag3,wind_speed_ms_lag3,wind_speed_ms_lag6,wind_speed_ms_lag6,wind_speed_ms_lag24,wind_speed_ms_lag24,wind_direction_deg_lag1,wind_direction_deg_lag1,wind_direction_deg_lag3,wind_direction_deg_lag3,wind_direction_deg_lag6,wind_direction_deg_lag6,wind_direction_deg_lag24,wind_direction_deg_lag24,pm25_ugm3_rollmean_3,pm25_ugm3_rollmean_3,pm25_ugm3_rollmean_6,pm25_ugm3_rollmean_6,pm25_ugm3_rollmean_24,pm25_ugm3_rollmean_24,co_ppm_rollmean_3,co_ppm_rollmean_3,co_ppm_rollmean_6,co_ppm_rollmean_6,co_ppm_rollmean_24,co_ppm_rollmean_24,no2_ppb_rollmean_3,no2_ppb_rollmean_3,no2_ppb_rollmean_6,no2_ppb_rollmean_6,no2_ppb_rollmean_24,no2_ppb_rollmean_24,so2_ppb_rollmean_3,so2_ppb_rollmean_3,so2_ppb_rollmean_6,so2_ppb_rollmean_6,so2_ppb_rollmean_24,so2_ppb_rollmean_24,o3_ppb_rollmean_3,o3_ppb_rollmean_3,o3_ppb_rollmean_6,o3_ppb_rollmean_6,o3_ppb_rollmean_24,o3_ppb_rollmean_24,temperature_c_rollmean_3,temperature_c_rollmean_3,temperature_c_rollmean_6,temperature_c_rollmean_6,temperature_c_rollmean_24,temperature_c_rollmean_24,relative_humidity_rollmean_3,relative_humidity_rollmean_3,relative_humidity_rollmean_6,relative_humidity_rollmean_6,relative_humidity_rollmean_24,relative_humidity_rollmean_24,wind_speed_ms_rollmean_3,wind_speed_ms_rollmean_3,wind_speed_ms_rollmean_6,wind_speed_ms_rollmean_6,wind_speed_ms_rollmean_24,wind_speed_ms_rollmean_24,wind_direction_deg_rollmean_3,wind_direction_deg_rollmean_3,wind_direction_deg_rollmean_6,wind_direction_deg_rollmean_6,wind_direction_deg_rollmean_24,wind_direction_deg_rollmean_24,temperature_c_x_relative_humidity,temperature_c_x_relative_humidity
1.5840389881281458,-0.2039060352732385,-0.8609164226373588,0.5774982696159066,-0.188165033857867,-0.45046828222741137,-0.7229079121214694,0.4941601239181975,-1.2096932762540673,-0.3547515820993539,-0.5711647108331517,-0.4253815092332869,1.379452639582068e-16,1.379452639582068e-16,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-2.8631654661140264e-16,-2.8631654661140264e-16,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-3.240636990821786e-16,-3.240636990821786e-16,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,-4.457114163195228e-16,-4.457114163195228e-16,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,2.206047519183675e-16,2.206047519183675e-16,2.921208630510967e-16,2.921208630510967e-16,0.0,0.0,2.9128133840529843e-16,2.9128133840529843e-16,0.0,0.0,-8.474485133928237e-16,-8.474485133928237e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.404583383718946e-16,2.404583383718946e-16,-1.0041068212967584e-15,-1.0041068212967584e-15,-6.443695967040935e-16,-6.443695967040935e-16,-2.256963933725129e-16,-2.256963933725129e-16,-2.7213051070191024e-16,-2.7213051070191024e-16,1.5392850057460422e-15,1.5392850057460422e-15,-7.81404049675493e-16,-7.81404049675493e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603601494026725e-15,3.9603601494026725e-15,0.0,0.0,5.211770684885864e-16,5.211770684885864e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5678886828775136,-0.5678886828775136,1.379452639582068e-16,1.379452639582068e-16,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-2.8631654661140264e-16,-2.8631654661140264e-16,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-3.240636990821786e-16,-3.240636990821786e-16,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,-4.457114163195228e-16,-4.457114163195228e-16,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,2.206047519183675e-16,2.206047519183675e-16,2.921208630510967e-16,2.921208630510967e-16,0.0,0.0,2.9128133840529843e-16,2.9128133840529843e-16,0.0,0.0,-8.474485133928237e-16,-8.474485133928237e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.404583383718946e-16,2.404583383718946e-16,-1.0041068212967584e-15,-1.0041068212967584e-15,-6.443695967040935e-16,-6.443695967040935e-16,-2.256963933725129e-16,-2.256963933725129e-16,-2.7213051070191024e-16,-2.7213051070191024e-16,1.5392850057460422e-15,1.5392850057460422e-15,-7.81404049675493e-16,-7.81404049675493e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603601494026725e-15,3.9603601494026725e-15,0.0,0.0,5.211770684885864e-16,5.211770684885864e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5678886828775136,-0.5678886828775136
0.25838723737302105,-0.7083956633707326,0.4625836455545663,1.311785569623284,-0.23050900064468935,-0.75670243543007,-0.11861053945508816,-0.14558695615554482,-1.1513485177187408,-0.9201752169847732,-1.2330237409444247,0.22903587673465556,-0.8608415348343607,-0.8608415348343607,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.5776829799477008,0.5776829799477008,0.0,0.0,0.0,0.0,0.0,0.0,-0.1880282614797626,-0.1880282614797626,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-0.4506139458403333,-0.4506139458403333,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-0.7229908658208946,-0.7229908658208946,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,0.49446141094107493,0.49446141094107493,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-1.2103573783325854,-1.2103573783325854,0.0,0.0,0.0,0.0,0.0,0.0,-0.35492230743343484,-0.35492230743343484,0.0,0.0,0.0,0.0,0.0,0.0,-0.5713725934992544,-0.5713725934992544,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,-1.3761988564217018,-1.3761988564217018,-1.8221833851419424,-1.8221833851419424,-4.0493024279405585,-4.0493024279405585,0.9915328370794579,0.9915328370794579,1.4126347218280837,1.4126347218280837,2.8809439426406778,2.8809439426406778,-0.24245618185134074,-0.24245618185134074,-0.2828043697542954,-0.2828043697542954,-0.9489880478322532,-0.9489880478322532,-0.7562721703013247,-0.7562721703013247,-1.0516600155493063,-1.0516600155493063,-2.0213833555085285,-2.0213833555085285,-1.0063806653318716,-1.0063806653318716,-1.2139612100776642,-1.2139612100776642,-3.4430450964826136,-3.4430450964826136,0.8667263755863651,0.8667263755863651,1.2296633929030403,1.2296633929030403,2.3774222712012154,2.3774222712012154,-2.131011880188698,-2.131011880188698,-3.0526168336442896,-3.0526168336442896,-6.3521616648743775,-6.3521616648743775,-0.6177691532398077,-0.6177691532398077,-0.8837681661596278,-0.8837681661596278,-1.9018255553906853,-1.9018255553906853,-0.9908173284155705,-0.9908173284155705,-1.3991931999287914,-1.3991931999287914,-2.7761177269745416,-2.7761177269745416,-0.8275894578853302,-0.8275894578853302,-0.8608415348343607,-0.8608415348343607,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.5776829799477008,0.5776829799477008,0.0,0.0,0.0,0.0,0.0,0.0,-0.1880282614797626,-0.1880282614797626,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-0.4506139458403333,-0.4506139458403333,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-0.7229908658208946,-0.7229908658208946,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,0.49446141094107493,0.49446141094107493,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-1.2103573783325854,-1.2103573783325854,0.0,0.0,0.0,0.0,0.0,0.0,-0.35492230743343484,-0.35492230743343484,0.0,0.0,0.0,0.0,0.0,0.0,-0.5713725934992544,-0.5713725934992544,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,-1.3761988564217018,-1.3761988564217018,-1.8221833851419424,-1.8221833851419424,-4.0493024279405585,-4.0493024279405585,0.9915328370794579,0.9915328370794579,1.4126347218280837,1.4126347218280837,2.8809439426406778,2.8809439426406778,-0.24245618185134074,-0.24245618185134074,-0.2828043697542954,-0.2828043697542954,-0.9489880478322532,-0.9489880478322532,-0.7562721703013247,-0.7562721703013247,-1.0516600155493063,-1.0516600155493063,-2.0213833555085285,-2.0213833555085285,-1.0063806653318716,-1.0063806653318716,-1.2139612100776642,-1.2139612100776642,-3.4430450964826136,-3.4430450964826136,0.8667263755863651,0.8667263755863651,1.2296633929030403,1.2296633929030403,2.3774222712012154,2.3774222712012154,-2.131011880188698,-2.131011880188698,-3.0526168336442896,-3.0526168336442896,-6.3521616648743775,-6.3521616648743775,-0.6177691532398077,-0.6177691532398077,-0.8837681661596278,-0.8837681661596278,-1.9018255553906853,-1.9018255553906853,-0.9908173284155705,-0.9908173284155705,-1.3991931999287914,-1.3991931999287914,-2.7761177269745416,-2.7761177269745416,-0.8275894578853302,-0.8275894578853302
0.7272375704227224,0.6191311020584744,0.5169208917559942,0.6539865300333417,0.13430055936485746,0.06529450211390853,2.877792281992553,0.6446888486414308,-0.6368538288163174,-0.5432261270611604,-0.7505381001531634,-0.9718728532686337,0.46319803780101015,0.46319803780101015,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,1.312009404518566,1.312009404518566,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303742510914612,-0.2303742510914612,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-0.7568595303397493,-0.7568595303397493,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-0.11868604406438976,-0.11868604406438976,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,-0.14536730275280232,-0.14536730275280232,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-1.1519971518873875,-1.1519971518873875,0.0,0.0,0.0,0.0,0.0,0.0,-0.9203754072898909,-0.9203754072898909,0.0,0.0,0.0,0.0,0.0,0.0,-1.2332749019045333,-1.2332749019045333,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,-0.31748392460707475,-0.31748392460707475,-0.42025202637767156,-0.42025202637767156,-0.941426028841114,-0.941426028841114,1.621203810088457,1.621203810088457,2.3094515270995624,2.3094515270995624,4.712896971023847,4.712896971023847,-0.270167107515972,-0.270167107515972,-0.3151934156412298,-0.3151934156412298,-1.0578371727312361,-1.0578371727312361,-1.0134675900351506,-1.0134675900351506,-1.4096592114593598,-1.4096592114593598,-2.710604240964819,-2.710604240964819,-0.5855084135049994,-0.5855084135049994,-0.7064999293788902,-0.7064999293788902,-2.007837522070004,-2.007837522070004,0.3058648745421097,0.3058648745421097,0.43394542115395374,0.43394542115395374,0.8363625342070354,0.8363625342070354,-2.0796284685266406,-2.0796284685266406,-2.979003453335158,-2.979003453335158,-6.198884601261774,-6.198884601261774,-1.1096873262578555,-1.1096873262578555,-1.5879200215914013,-1.5879200215914013,-3.416868738157956,-3.416868738157956,-1.56479357722659,-1.56479357722659,-2.2100566917395104,-2.2100566917395104,-4.387025814128109,-4.387025814128109,-0.04242320988596237,-0.04242320988596237,0.46319803780101015,0.46319803780101015,0.0,0.0,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,1.312009404518566,1.312009404518566,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303742510914612,-0.2303742510914612,-2.314549834058445e-16,-2.314549834058445e-16,0.0,0.0,0.0,0.0,-0.7568595303397493,-0.7568595303397493,0.0,0.0,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,-0.11868604406438976,-0.11868604406438976,0.0,0.0,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,-0.14536730275280232,-0.14536730275280232,0.0,0.0,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-1.1519971518873875,-1.1519971518873875,0.0,0.0,0.0,0.0,0.0,0.0,-0.9203754072898909,-0.9203754072898909,0.0,0.0,0.0,0.0,0.0,0.0,-1.2332749019045333,-1.2332749019045333,0.0,0.0,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,-0.31748392460707475,-0.31748392460707475,-0.42025202637767156,-0.42025202637767156,-0.941426028841114,-0.941426028841114,1.621203810088457,1.621203810088457,2.3094515270995624,2.3094515270995624,4.712896971023847,4.712896971023847,-0.270167107515972,-0.270167107515972,-0.3151934156412298,-0.3151934156412298,-1.0578371727312361,-1.0578371727312361,-1.0134675900351506,-1.0134675900351506,-1.4096592114593598,-1.4096592114593598,-2.710604240964819,-2.710604240964819,-0.5855084135049994,-0.5855084135049994,-0.7064999293788902,-0.7064999293788902,-2.007837522070004,-2.007837522070004,0.3058648745421097,0.3058648745421097,0.43394542115395374,0.43394542115395374,0.8363625342070354,0.8363625342070354,-2.0796284685266406,-2.0796284685266406,-2.979003453335158,-2.979003453335158,-6.198884601261774,-6.198884601261774,-1.1096873262578555,-1.1096873262578555,-1.5879200215914013,-1.5879200215914013,-3.416868738157956,-3.416868738157956,-1.56479357722659,-1.56479357722659,-2.2100566917395104,-2.2100566917395104,-4.387025814128109,-4.387025814128109,-0.04242320988596237,-0.04242320988596237
0.13887690612104345,0.5136781548659665,0.22582850139120147,0.4474682269062668,0.3834785177642357,0.5004693514018974,2.357868504755063,1.5227730761936265,-0.9657061041972478,-0.3076329458589022,1.380839820002269,0.8200995113941644,0.5175574337449843,0.5175574337449843,-0.8611337209800957,-0.8611337209800957,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.6541753158404994,0.6541753158404994,0.5775059012873258,0.5775059012873258,0.0,0.0,0.0,0.0,0.13445273633240437,0.13445273633240437,-0.18796113225956076,-0.18796113225956076,0.0,0.0,0.0,0.0,0.06516809121131464,0.06516809121131464,-0.4509705112469287,-0.4509705112469287,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,2.8777537136263547,2.8777537136263547,-0.7232262393754724,-0.7232262393754724,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,0.6450093435749282,0.6450093435749282,0.4948437668805235,0.4948437668805235,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-0.6373660641433704,-0.6373660641433704,-1.2106485957380244,-1.2106485957380244,0.0,0.0,0.0,0.0,-0.5434066740522535,-0.5434066740522535,-0.3554130019483749,-0.3554130019483749,0.0,0.0,0.0,0.0,-0.7507577118641633,-0.7507577118641633,-0.5717046949781733,-0.5717046949781733,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,0.06439858745509297,0.06439858745509297,0.08542995933495426,0.08542995933495426,0.1795968365232022,0.1795968365232022,1.4550406366555269,1.4550406366555269,2.0727915368195893,2.0727915368195893,4.229464921867178,4.229464921867178,-0.12024389430476144,-0.12024389430476144,-0.1399603725093537,-0.1399603725093537,-0.46893549699571196,-0.46893549699571196,-0.6389549612999306,-0.6389549612999306,-0.8883621367131417,-0.8883621367131417,-1.7070018989846072,-1.7070018989846072,0.9460430638976938,0.9460430638976938,1.1401484795035668,1.1401484795035668,3.214873814754748,3.214873814754748,0.5807969828971368,0.5807969828971368,0.8240032504427215,0.8240032504427215,1.5917839739100648,1.5917839739100648,-1.7604284869896218,-1.7604284869896218,-2.521708212020858,-2.521708212020858,-5.246708903062276,-5.246708903062276,-1.0550297514780724,-1.0550297514780724,-1.5096809265434266,-1.5096809265434266,-3.2485306067393704,-3.2485306067393704,-1.4771720822390142,-1.4771720822390142,-2.086272699752947,-2.086272699752947,-4.141109410485343,-4.141109410485343,0.14782189435390625,0.14782189435390625,0.5175574337449843,0.5175574337449843,-0.8611337209800957,-0.8611337209800957,1.3796769584184137e-16,1.3796769584184137e-16,0.0,0.0,0.6541753158404994,0.6541753158404994,0.5775059012873258,0.5775059012873258,0.0,0.0,0.0,0.0,0.13445273633240437,0.13445273633240437,-0.18796113225956076,-0.18796113225956076,0.0,0.0,0.0,0.0,0.06516809121131464,0.06516809121131464,-0.4509705112469287,-0.4509705112469287,1.4319195941517428e-16,1.4319195941517428e-16,0.0,0.0,2.8777537136263547,2.8777537136263547,-0.7232262393754724,-0.7232262393754724,-3.2413710294563823e-16,-3.2413710294563823e-16,0.0,0.0,0.6450093435749282,0.6450093435749282,0.4948437668805235,0.4948437668805235,4.459481127831278e-16,4.459481127831278e-16,-4.465660696429828e-16,-4.465660696429828e-16,-0.6373660641433704,-0.6373660641433704,-1.2106485957380244,-1.2106485957380244,0.0,0.0,0.0,0.0,-0.5434066740522535,-0.5434066740522535,-0.3554130019483749,-0.3554130019483749,0.0,0.0,0.0,0.0,-0.7507577118641633,-0.7507577118641633,-0.5717046949781733,-0.5717046949781733,-2.727047387439643e-16,-2.727047387439643e-16,-2.732957351216855e-16,-2.732957351216855e-16,0.06439858745509297,0.06439858745509297,0.08542995933495426,0.08542995933495426,0.1795968365232022,0.1795968365232022,1.4550406366555269,1.4550406366555269,2.0727915368195893,2.0727915368195893,4.229464921867178,4.229464921867178,-0.12024389430476144,-0.12024389430476144,-0.1399603725093537,-0.1399603725093537,-0.46893549699571196,-0.46893549699571196,-0.6389549612999306,-0.6389549612999306,-0.8883621367131417,-0.8883621367131417,-1.7070018989846072,-1.7070018989846072,0.9460430638976938,0.9460430638976938,1.1401484795035668,1.1401484795035668,3.214873814754748,3.214873814754748,0.5807969828971368,0.5807969828971368,0.8240032504427215,0.8240032504427215,1.5917839739100648,1.5917839739100648,-1.7604284869896218,-1.7604284869896218,-2.521708212020858,-2.521708212020858,-5.246708903062276,-5.246708903062276,-1.0550297514780724,-1.0550297514780724,-1.5096809265434266,-1.5096809265434266,-3.2485306067393704,-3.2485306067393704,-1.4771720822390142,-1.4771720822390142,-2.086272699752947,-2.086272699752947,-4.141109410485343,-4.141109410485343,0.14782189435390625,0.14782189435390625
